,item,rate,num_product,num_sold,price
1483,^n0900^^-【2013年台灣健立最便宜】-adidas女休閒運動背心-RLIN tank Q2-X28023。,22679,29043,1,$590
1484,無痕塑腰+美胸吊帶背心-日本同步銷售塑身系列正品-含原廠盒-女人我最大推薦&lt;&lt;黑色-M碼&gt;&gt;&lt;&lt;特價優惠&gt;&gt;,2035,2221,1,$300
1485,RV城市▲【Fox Friend】新上市 超輕羽絨背心_女款 / 輕薄有型.保暖不臃腫.保暖性佳/ 0162 粉桃,5468,8221,1,"$2,380"
1486,有多種尺寸 ,2713,1889,1,$88
1487,*內衣市場* 台灣製 NO.2108 女生背心 女背心,3177,311,1,$100
1488,【歐都納】A-V1209W 女款防風頂級耐寒羽絨修身背心,737,304,1,"$2,700"
1489,【大盤大】(D278) 黑 輕量羽絨衣 羽絨背心 男 女 抗寒 保暖背心 雙色 立領 防風背心 發熱 顯瘦 有加大尺碼,5011,1120,1,$780
1490,專櫃正品 ,1443,735,1,$690
1491,$寶貝童裝舖$正韓版韓國製100%純棉男女小童皆可穿海軍風藍白橫條背心9號-出清價80元(編號3307001012),636,223,1,$80
1492,★╮米洛亞╭★  俏皮女孩、愛心T恤配條紋背心兩件套 T01-SE003【現貨】,17,166,1,$250
1493,＊mini &amp; PUNK LOLO＊龐克地下重金屬樂團電音搖滾吉它背心(男.女 T240)~個性登場!,1579,7056,1,$770
1494,有多種尺寸 ,636,223,1,$80
1495,【suyi舒雅 】淡定一夏鑽字涼感女背心(305)M~3L-深紫-涼感蠶絲棉吸濕排汗衫Vanotia,334,306,1,$220
1496,【時尚萬字號】夏季家居服 運動休閑歐洲杯情侶睡衣男士女款純棉背心短袖居家服,128,1046,1,$465
1497,小蜜桃精緻童裝衣舖**101070123可愛螢光色小女孩挖背背心共兩色出清價88元可面交,4895,1798,1,$88
1498,"零碼特價出清台灣製造女童夏季純棉背心,兒童內衣~K06448",3890,10810,1,$85
1499,有多種尺寸 ,333,306,1,$220
1500,【suyi舒雅 】淡定一夏鑽字涼感女背心(305)M~3L-桃紅-涼感蠶絲棉吸濕排汗衫Vanotia,333,306,1,$220
1501,【suyi舒雅 】淡定一夏鑽字涼感女背心(305)M~3L黑色-蠶絲棉保暖排汗衫Vanotia,334,306,1,$220
1502,*內衣市場* 台灣製 NO.668 女生背心 女背心,3181,312,1,$100
1503,*內衣市場* 台灣製 NO.0011 女生背心 女背心,3181,312,1,$100
1504,【17007】職業男女OFFICE ☆ STAR 修身質感背心,1712,1082,1,$790
1505,╭☆°安可小舖＊d709#韓版女裝春夏新款顯瘦純色鉤花背內搭背心，特價159元，現+預7-10,627,1524,1,$159
1506,(嘉隆台中環中店) KOLPING 韓國 (女款)  #KIV7043W 背心(M號最後一件),3833,1100,1,$980
1507,NIKE女慢跑背心AS NIKE TAILWIND TANK-476811-617 尺寸詢問,3205,2930,1,$730
1508,◎任選2件免運。德國品牌 女款 背心+哈倫褲 套裝組  背心分有和無鉚釘裝飾款喔!,7996,348,1,$580
1509,Skate Girl 背心-白色歐美潮牌街頭嘻哈西海岸刺青滑板性感裸女情色美國棉,3992,2550,1,$299
1510,歐美火辣新款夏季女裝新款一字肩露肩露臍薄紗透明短蕾絲背心上衣 2色 T1710034,3157,4663,1,$199
1511,DISOBEY Skate Girl 背心 白色 歐美潮牌滑板性感裸女情色相片人物,3972,2547,1,$299
1512,【設計師獨家款】2017秋冬新款超可❤大毛領蝴蝶結🎀羽絨女馬甲背心/加厚修身保暖【S~2XL】,591,60,1,"$2,980"
1513,絲織綢緞😍性感露肩無袖細肩帶小洋裝高腰顯瘦連身裙百褶裙輕熟女生衣著上衣公主裙連衣短裙子婚禮謝師宴會吊帶睡衣傘裙短裙背心,877,221,1,$580
1514,性感專業 運動背心女瑜珈服 跑步健身背心 普拉提 速乾 固定減震 運動內衣 路跑 慢跑 A7120 四色 ,1379,734,1,$499
1515,Y字背心/內搭可愛糖果色女生打底小背心 素面/英文印花 隨機出貨,382,3125,1,$59
1516,TST-歐美百搭下擺開叉超長版汗背心寬鬆打底馬甲運動背心歐美背心夏日必備長板背心男女、情侶賈斯汀GD肯尼周湯豪款,46,805,1,$390
1517,TST-百搭下擺開叉棉質超長版汗背心寬鬆打底馬甲運動背心歐美背心夏日必備長板背心男女、情侶賈斯汀GD肯尼周湯豪款,46,805,1,$490
1518,新竹金奇童裝韓版少女大人背心分體泳衣套裝遮肚平角褲二件式泳衣,597,458,1,$290
1519,♪BeautyLady❦美麗女人夏天時尚街頭休閒百搭性感撩人露肩無袖T恤掛脖交叉顯瘦純色彈性針織背心嫵媚惹火露肩打底衫,1086,768,1,$199
1520,夏季新款女童童裝米妮無袖連身裙洋裝背心裙 (1375),213,1616,1,$299
1521,QQ羊*H014新款韓版女童數字字母連身裙 假兩件條紋背心裙，80-130cm,198,340,1,$230
1522,QQ羊*H003 新款韓版女童荷葉邊不規則背心上衣+七分亞麻哈倫褲二件式套裝組80-130cm,232,269,1,$198
1523,秋冬戶外加厚保暖搖粒絨抓絨開衫連帽馬甲背心外套軟殼女衛衣,40,49897,1,$978
1524,反季女裝 輕薄短款羽絨服馬甲女 秋冬大碼羽絨連帽背心 6900,40,49895,1,$796
1525,廠商清倉大拍賣~全新薄款快速排汗游泳背心三鐵人三項連身服(騎自行車衣車褲路跑步飛輪課)萊卡超彈性IRON MAN女性都適,1276,750,1,$850
1526,依琳時尚館~*《A803》V領中長款帶墊背心 居家裙 睡裙 內襯裙 中大碼 性感胖MM春夏吊帶背心 女內搭,1462,413,1,$299
1527,多彩多姿衣彩館~領盤扣仙鶴刺繡收腰背心連衣裙潮 YL3236實拍夏裝新款女裝旗袍兩色S~2XL預購款710,1411,323,1,$710
1528,現貨秒發😍一件式吊帶無鋼圈細肩帶背心內衣胸罩胸墊小可愛女韓版內搭文胸素色V領運動內衣短版上衣罩衫跑步瑜珈膚藍黑灰粉紫色,861,214,1,$129
1529,現貨秒發😍吸濕排汗彈透氣舒適運動背心修身顯瘦健身排汗衫女短袖t恤無袖性感背後綁帶背心緊身露背裝跑步慢跑瑜珈健身房韻律服,868,220,1,$349
1530,＊MINI PUNK LOLO＊原創潮流時尚-蒸氣工業革命叛逆少女V領口袋個性背心(PT-144)PUNK,1550,6761,1,$980
1531,(山屋LAB) 女夏季輕薄款短袖複合式羊毛背心 SmartWool Burnout Tank (M),4038,1773,1,$800
1532,粉色小女孩花朵帶胸墊家居服睡衣套裝 吊帶背心加短褲【不透明睡衣 家居睡衣 全新商品】~戀愛物語~,243,1081,1,$290
1533,運動馬甲男裝秋鼕裝加厚羽絨棉坎肩男女韓版修身英倫背心外套潮男 ,272,49987,1,$830
1534,春夏歐美潮流男女背心街舞運動嘻哈寬松大碼休閑個性無袖背心男夏 ,272,49987,1,$550
1535,艾米戀女士弔帶背心新款 糖果色U領修身弔帶衫 大碼打底工字背心 ,38,50368,1,$395
1536,M638 新款夏季女裝 夜店美式性感超低胸深V細肩帶小可愛背心上衣 多色,3190,5125,1,$350
1537,LAVIE夏季時尚字母肩帶V領性感交叉背心女短款吊帶修身打底針織無袖上衣T033,2850,95,1,$149
1538,日韓生活館~歐美風內搭設計感吊帶裹胸 鏤空條紋小可愛 細肩帶內衣打底抹胸 安全內搭衣胸罩 女裝上衣瑜伽服 防走光內衣背心,2092,751,1,$20 - $98
1539,日韓生活館~韓國新品條紋女T恤 百搭顯瘦方領打底上衣 日系女裝短袖一字領T恤 氣質學生休閒服背心 日韓精品 流行服飾特賣,2099,753,1,$37 - $188
1540,百搭吊帶背心(長版) / 女生打底小背心 59元,387,2766,1,$59
1541,*樂買網* UA/ Under Armour/女子UA Tech Victory背心/ 1271671-001 ,2629,2248,1,$770
1542,wildland 荒野 女透氣排汗背心內衣  快乾內衣/居家睡衣/透氣運動背心/坦克背心 w1683,3289,3034,1,$490
1543,女童內衣(2件一組) 台灣製女童背心內衣 魔法Baby~k50459,3888,10716,1,$269
1544,*二手商品非代購*A&F美國專櫃正品(Abercromibe&Fitch)女性花卉款挖背無袖背心(XS),1451,675,1,$260
1545,女童背心(2件一組) 台灣製夏季清涼背心 魔法Baby~k50446,3898,10849,1,$149
1546,【MORINO摩力諾】抗UV吸排速乾女背心(超值5件組)送袖套 免運  MO4217,141,882,1,$990
1547,荒野 WILDLAND 女 RE 彈性抗UV輕薄透氣背心 防曬背心 罩衫 背心外套 連帽背心 帽可拆 0A51791,3290,3086,1,"$1,500"
1548,【【蘋果戶外】】荒野 W1683-53 紫色 女 透氣排汗背心內衣 快乾內衣 居家睡衣 透氣運動背心 坦克背心,9923,5810,1,$490
1549,【【蘋果戶外】】荒野 W1681-30 白 WildLand 女Meryl背心排汗內衣 快乾內衣/居家睡衣/透氣運動,9931,5823,1,$590
1550,兩件免運【貝娣泳裝】D764韓版女水母防寒衣服短版背心泳衣(衝浪滑水浮潛潛水衣服韻律服瑜珈服)現貨+預購M~XL,1852,737,1,$250
1551,9527 REEBOK GR SEAWORN TANK 背心 白色 花卉 棉質 女款 BK2700,2259,6685,1,$780
1552,Y032033~預購款新款少女漢服配飾玉蘭內搭肚兜刺繡花吊帶背心	,1078,7251,1,$320
1553,<佩妮>2017童裝親子裝夏季新款女童韓版背心沙灘長裙兒童純棉公主連衣裙　親子裝,1331,1555,1,$650
1554,【菲兒童裝】【限時特賣】女童夏季新款 性感露背合葉背心裙 連身裙 純棉【現貨】 22308,269,288,1,$135
1555,V088047~預購款複古中式民族風棉麻寬鬆斜襟盤扣純色短款背心女 春夏新	,1028,7035,1,$450
1556,【§ 衫衫飾飾 §】1007268【4色F號均碼】夏季吊帶衫韓版百搭V領雙層雪紡寬鬆女打底背心閨蜜裝,4092,2798,1,$149
1557,Ω衣枝獨袖Ω新款夏季印花字母吊帶背心女外穿短款無袖背心,8487,3184,1,$118
1558,【我塑我形】MIT涼感輕機能百搭 背心 女背心 上衣 內著 女內著 機能背心 涼感 涼感背心 雕塑 塑身,59,389,1,$280
1559,@小緁童裝@ [貨號A0535]夏裝女童洋氣公主蛋糕裙蕾絲連衣裙背心裙小禮服表演服(1-7歲),1711,377,1,$350
1560,*Gou king*早春女裝蕾絲花朵鏤空網紗拼接短款背心 2色 (新上架2件免運)現+預,1070,1393,1,$100
1561,Q64 運動女裝 【背心】 運動服飾 健身服飾 瑜珈服飾 女生運動背心 運動上衣,4408,522,1,$158
1562,S★366日韓花復古 夏裝新款休息寬鬆顯瘦無袖背心女上衣T恤 粉色LOS款,2052,585,1,$69
1563,棒球世界 Mizuno美津濃 17年女路跑背心(J2TA720237)~特價,6310,8359,1,$660
1564,Pi 拍錢包X支付連,1546,1650,1,$200
1565,宜而爽女羅紋低胸背心(S~2XL)(尺寸不同.價格不同),6408,51,1,$120
1566,【達搭ㄅㄨˊ寶貝屋】D901206飛袖包屁衣 背心哈衣 軟綿 薄綿 花邊袖 荷葉袖 女生 透氣 包屁衣 包臀衣,1041,866,1,$99
1567,日韓【冰絲背心】 無痕V領 莫代爾女無鋼圈 防走光背心 小可愛 涼感透氣 打底無痕衣 內搭衣 帶胸墊吊帶背心,10610,1278,1,$250
1568,二手 女童背心 7號100公分1到3歲可穿,642,641,1,$50
1569,蕾絲--D140小資女孩首選真兩件式蝴蝶結印圖蕾絲長版上衣+細肩帶背心(白.黑L-3L)-眼圈熊中大尺碼,3482,3080,1,$299
1570,荒野 wildland 男 女 排汗抗UV休閒背心 運動背心 釣魚背心 多口袋背心 工作背心 大尺碼 W1705,3285,2973,1,"$1,780"
1571,特價Marmot 軟殼背心/連帽背心/休閒背心/ 女顯瘦裁剪 8558-7130 深咖啡 Furlong,10142,5132,1,"$3,300"
1572,(山屋LAB) 女用羊毛排汗背心 Icebreaker BodyFit 150 Siren Tank (S/M),3962,1789,1,$980
1573,K&H shop 明星同款 靚女.潮男羽毛領針衣領英倫風徽章胸針別針胸章 日本韓國潮流飾品.西裝外套背心AX61 現貨,314,987,1,$99
1574,【現貨】V.K.C手工編織幸運手環-加固上蠟繩可調式鬆緊-韓風男女中性情侶配戴配件皮繩手著手帶型男-搭T恤背心襯衫帽子,695,328,1,$39
1575,大里RV城市【Gravity】兒童/女童/男童保暖羽絨背心(刷毛+羽絨=防風超保暖)防潑水/非Litume 6GV301,5418,8087,1,$990
1576,日本名牌 kawasaki 男女休閒雙面穿背心-灰綠橘-#K232A,102,306,1,$690
1577,現貨秋冬暖呼呼卡通圖案連帽造型口袋設計女童背心外套90-130號,337,522,1,$220
1578,°☆╮玩美瘋潮╭☆°時尚女裝吊帶小禮服正品氣質優雅無袖名媛背心蓬蓬裙洋裝-黑-紅-粉-白(2911-2914),3525,513,1,$234
1579,狂推薦◎蕾絲背心式運動內衣(附胸墊)E360-001無鋼圈內衣無痕內衣文胸罩防震運動背心健身背心瑜珈背心女慢跑背心,38501,4897,1,$99
1580,一件390元兩件750元新款女裝套裝秋裝長袖連衣裙淑女打底裙背心裙洋氣兩件套 顏色:,57,1158,1,$390
1581,寶貝孕媽咪 純色洋裝 【D2106BE】 傘狀 針織 毛衣 百褶 孕婦裝 娃娃裙洋裝,2834,1258,1,$650
1582,全家、OK、萊爾富取貨付款,74,72366,1,$537
1583,╭ ☆ °雯雯童舖☆ ° ╯(F053)女童條紋背心連帽上衣套裝,5724,592,1,$200
1584,日本 Montbell CP100 VEST 女 紫紅色 刷毛 保暖背心,245,537,1,"$1,020"
1585,【聖誕節cosplay 兩件免運】綠色出口圣誕服新款女圣誕活動演出服背心裙夜店DS圣誕演出裝,999,41878,1,$660
1586,童樂會 2015秋季新款 女童百搭七分袖一粒扣 蕾絲鏤空外套 外搭背心,9941,890,1,$139
1587,【90JP日本代購】Cogit~肩胛骨矯正背心(L號)~女人我最大推薦,561,970,1,$890
1588,【優作坊】3706女性運動背心、女生運動內衣、吸濕排汗防震速乾款,1068,721,1,$199
1589,【兩件免運】新款春裝女棉襖大衣女韓版加厚字母背心馬甲夾百搭休閑外套女馬夾,4106,66411,1,$570
1590,【WI】2015新款秋裝牛仔背帶連衣裙女寬松一步裙子吊帶背心裙,17815,21292,1,"$1,280"
1591,專櫃正品 ,61,1611,1,"$1,080"
1592,- 行腳商人 - 法國 Cafe du Cycliste 女款防風背心 RAPHA PISSEI NEKO MACK,108,1140,1,"$4,200"
1593,俏麗一身【台灣製】V7388少女發育成長胸衣基礎款背心吸汗透氣彈性好110/120/130/140/150,2037,3104,1,$100
1594,2014秋冬新款女韓版羊羔毛毛絨可愛熊貓口袋馬甲背心外套休閑馬夾,179,49998,1,$492
1595,@~薩塔娜：獨家泰製_男女可_只剩紫色_雙層素色左右交疊鈕釦_棉紗麻外搭背心,3498,1186,1,$520
1596,俏麗一身~【台灣製】V1237少女發育成長胸衣基礎款背心無鋼圈可拆胸墊吸汗透氣彈性好150/160,2023,3180,1,$100
1597,俏麗一身~【台灣製】V1237少女發育成長胸衣基礎款背心無鋼圈可拆胸墊吸汗透氣彈性好150/160,2011,3213,1,$100
1598,【兩件免運】新款夏季女式籃球服套裝 籃球衣背心訓練服 DIY定制印字印號,4119,66408,1,$430
1599,~☆風尚主人☆ ~【YY9010】新款春裝韓版夏季女裝長袖圓領拼接雪紡條紋背心兩件套連身裙,944,2127,1,$265
1600,.Petite lune小月亮.小三福895女士居家純棉羅紋背心,454,377,1,$129
1601,紐貴蘭波西米亞海灘風女裝海邊長裙沙灘裙子碎花背心無袖連衣裙8586# 海洋藍碎花 均碼,326,47370,1,$734
1602,【蠟筆小謙※滿490元免運】現貨 背心式平腳前釦兔裝  日本薄棉 米色 卡通動物圖案 大屁屁連身衣 男童 女童 ,73,339,1,$190
1603,Ti 工字背心 打底修身 跑步背心 運動健身女士 瑜伽背心 短款露臍裝,17815,21292,1,$280
1604,專業兒童遊泳救生衣釣魚背心浮潛浮力馬甲男女船用救身衣,326,47370,1,$566
1605,兒童救生衣 男女童遊泳背心 學泳衣 浮潛服 浮力衣 夏日,323,47377,1,$764
1606,PChomePay支付連 現金 (ATM、餘額、銀行支付),322,47375,1,$819
1607,男女兒童充氣遊泳背心小孩子浮力救生衣嬰少兒泳池訓練安全不嗆水,326,47370,1,$451
1608,MY 時尚女孩運動速乾挖肩無袖背心 多色選擇運動健身跑步瑜珈適用 歡迎辦公室團購批發,17402,49232,1,$345
1609,俏麗一身~【台灣製】V7242A少女發育成長胸衣基礎款背心可拆胸墊吸汗透氣彈性好150/160/165,2043,3095,1,$100
1610,.Petite lune小月亮.小乙福M01女孩舒適居家蕾絲背心-0號賣場,454,377,1,$60
1611,陰府門】Iron maiden 國外進口 吊嘎背心團T 搖滾 重金屬 適合男女,3103,2063,1,$600
1612,陰府門】Death angel 國外進口 吊嘎背心團T 搖滾 重金屬 適合男女,3103,2063,1,$600
1613,【ZITA嚴選】DN30501 韓版紗網蕾絲蕾絲上衣 西裝外套 女裝外套 修身 內搭褲外套背心比基尼 現+預,338,275,1,$340
1614,【§ 衫衫飾飾 §】10062【S~L碼】女裝夜店性感洗水牛仔抹胸式米字須邊裹胸小背心上衣,4085,2795,1,$590
1615,【§ 衫衫飾飾 §】【2色】春夏季女士蕾絲蝴蝶結打底抹胸裹胸防走光吊帶小背心莫代爾棉鏤空,4096,2805,1,$99
1616,【游泳救生衣-三卡扣三腰帶-L-1套/組】S/M(童)，L~3XL(成人)游泳背心 磯釣魚服馬甲浮潛漂流溯溪男女-7682038 ,352,3948,1,$416
1617,衣美姬♥性感火辣女牛仔成套 背心+短褲  修身顯瘦 舞者夜店小姐必備款     【H7041】,817,1407,1,$970
1618,9527 NIKE BB RETRO JERSEY 白黑 AIR 球衣 背心 洞洞 透氣 男女,2274,6767,1,"$1,180"
1619,後背蝴蝶設計 百搭 小背心 生日禮物/男女禮物/情人節禮物/首飾配件,960,2688,1,$80
1620,*內衣市場* 台灣製 NO.898 樂活人生 TENCEL天絲棉 竹纖維 女背心,3168,311,1,$490
1621,8折~排汗王~X-MAX~高彈性女款漸層粉彩背心~彈性.透氣.排汗.慢跑.運動.戶外休閒,24921,1394,1,$280
1622,╭ ☆ °雯雯童舖☆ ° ╯(C010)女童假2件彩色條文包臀背心裙,5725,573,1,$109
1623,歐美新款蕾絲花邊性感時尚無袖深V爆乳短袖女T恤小可愛背心25065,3200,5101,1,$239
1624,9527 4月 NIKE Jordan Rise 4 BASKETBALL 紅 公牛 喬丹 23 男女 球衣 背心,2289,6807,1,"$1,000"
1625,兩大三小童（裝）玩（具）出清特價$ 現貨 女童夏季新款無袖背心裙  前短後長 背心裙,349,69,1,$250
1626,【達搭ㄅㄨˊ寶貝屋】D801639 女童船錨洋裝 肩釦 傘狀 中腰 高腰 小洋裝 長版上衣 可當背心裙,1023,855,1,$139
1627,兒童女童寶寶泡泡衫 馬卡龍 生日寫真拍照畢業表演 花童萬聖節聖誕節派對 搭配澎澎裙蓬蓬裙背心上衣SKT03,451,1107,1,$390
1628,兒童女童寶寶泡泡衫 淺紫 生日寫真拍照畢業表演 花童萬聖節聖誕節派對 搭配彭彭裙蓬蓬裙背心上衣外貿品SKT02,451,1109,1,$390
1629,魔法Baby~百貨專櫃正品背心外套(粉.藍.黃)~男女童裝~k29406,3890,10790,1,$199
1630,【貓熊繽雰】Lolita夏季 女裝 蛋糕裙襬吊帶洋裝連衣裙(可量身訂做/大尺寸)糖果色軟萌少女可愛花邊JSK連身裙無袖背心裙粉黑紫藍Go ,7927,10419,1,"$1,600"
1631,^^n0900^^【NIKE台灣健立最前線】女運動背心-NIKEPRO INSIDE LOOSE TANK-643315,22689,29010,1,"$1,110"
1632,秋冬新款韓版童裝女童男童兒童加厚馬甲背心寶寶連帽外套,20,69,1,$360
1633,Q小緁童裝Q            [貨號A0342]秋冬雙層搖粒&#x07ed2;中大童&#x088c5;8-14歲男女童背心,1712,377,1,$190
1634,CH 秋冬韓版時尚羽絨棉馬甲女中長款大碼加厚背心馬夾女冬季外套坎肩,17815,23046,1,$890
1635,【Fujikawa】日本美胸背心 日本豐胸內衣 日本同步銷售塑身系列正品 日本 女人我最大 豐胸 矯正 夜用 睡眠│現貨M號*1 L號*2,432,78,1,$185
